"STEP","VACCINE_134_GU - _step","VACCINE_134_GU - _step__MIN","VACCINE_134_GU - _step__MAX","VACCINE_134_GU - IMMUNIZING_LAYER","VACCINE_134_GU - IMMUNIZING_LAYER__MIN","VACCINE_134_GU - IMMUNIZING_LAYER__MAX","VACCINE_134_GU - Performance after attacks","VACCINE_134_GU - Performance after attacks__MIN","VACCINE_134_GU - Performance after attacks__MAX","VACCINE_134_GU - Performance after defences","VACCINE_134_GU - Performance after defences__MIN","VACCINE_134_GU - Performance after defences__MAX","VACCINE_134_GU - Performance after succesful attacks","VACCINE_134_GU - Performance after succesful attacks__MIN","VACCINE_134_GU - Performance after succesful attacks__MAX","VACCINE_134_GU - Performance after succesful defences","VACCINE_134_GU - Performance after succesful defences__MIN","VACCINE_134_GU - Performance after succesful defences__MAX","VACCINE_134_GU - Absorbed defences at layer","VACCINE_134_GU - Absorbed defences at layer__MIN","VACCINE_134_GU - Absorbed defences at layer__MAX","VACCINE_134_GU - Succesfully immunized layers","VACCINE_134_GU - Succesfully immunized layers__MIN","VACCINE_134_GU - Succesfully immunized layers__MAX","VACCINE_134_GU - Unsuccesfully immunized layers","VACCINE_134_GU - Unsuccesfully immunized layers__MIN","VACCINE_134_GU - Unsuccesfully immunized layers__MAX","VACCINE_34_GU - _step","VACCINE_34_GU - _step__MIN","VACCINE_34_GU - _step__MAX","VACCINE_34_GU - IMMUNIZING_LAYER","VACCINE_34_GU - IMMUNIZING_LAYER__MIN","VACCINE_34_GU - IMMUNIZING_LAYER__MAX","VACCINE_34_GU - Performance after attacks","VACCINE_34_GU - Performance after attacks__MIN","VACCINE_34_GU - Performance after attacks__MAX","VACCINE_34_GU - Performance after defences","VACCINE_34_GU - Performance after defences__MIN","VACCINE_34_GU - Performance after defences__MAX","VACCINE_34_GU - Performance after succesful attacks","VACCINE_34_GU - Performance after succesful attacks__MIN","VACCINE_34_GU - Performance after succesful attacks__MAX","VACCINE_34_GU - Performance after succesful defences","VACCINE_34_GU - Performance after succesful defences__MIN","VACCINE_34_GU - Performance after succesful defences__MAX","VACCINE_34_GU - Absorbed defences at layer","VACCINE_34_GU - Absorbed defences at layer__MIN","VACCINE_34_GU - Absorbed defences at layer__MAX","VACCINE_34_GU - Succesfully immunized layers","VACCINE_34_GU - Succesfully immunized layers__MIN","VACCINE_34_GU - Succesfully immunized layers__MAX","VACCINE_34_GU - Unsuccesfully immunized layers","VACCINE_34_GU - Unsuccesfully immunized layers__MIN","VACCINE_34_GU - Unsuccesfully immunized layers__MAX","VACCINE_52_GU - _step","VACCINE_52_GU - _step__MIN","VACCINE_52_GU - _step__MAX","VACCINE_52_GU - IMMUNIZING_LAYER","VACCINE_52_GU - IMMUNIZING_LAYER__MIN","VACCINE_52_GU - IMMUNIZING_LAYER__MAX","VACCINE_52_GU - Performance after attacks","VACCINE_52_GU - Performance after attacks__MIN","VACCINE_52_GU - Performance after attacks__MAX","VACCINE_52_GU - Performance after defences","VACCINE_52_GU - Performance after defences__MIN","VACCINE_52_GU - Performance after defences__MAX","VACCINE_52_GU - Performance after succesful attacks","VACCINE_52_GU - Performance after succesful attacks__MIN","VACCINE_52_GU - Performance after succesful attacks__MAX","VACCINE_52_GU - Performance after succesful defences","VACCINE_52_GU - Performance after succesful defences__MIN","VACCINE_52_GU - Performance after succesful defences__MAX","VACCINE_52_GU - Absorbed defences at layer","VACCINE_52_GU - Absorbed defences at layer__MIN","VACCINE_52_GU - Absorbed defences at layer__MAX","VACCINE_52_GU - Succesfully immunized layers","VACCINE_52_GU - Succesfully immunized layers__MIN","VACCINE_52_GU - Succesfully immunized layers__MAX","VACCINE_52_GU - Unsuccesfully immunized layers","VACCINE_52_GU - Unsuccesfully immunized layers__MIN","VACCINE_52_GU - Unsuccesfully immunized layers__MAX","REFT_VACCINE_52 - _step","REFT_VACCINE_52 - _step__MIN","REFT_VACCINE_52 - _step__MAX","REFT_VACCINE_52 - IMMUNIZING_LAYER","REFT_VACCINE_52 - IMMUNIZING_LAYER__MIN","REFT_VACCINE_52 - IMMUNIZING_LAYER__MAX","REFT_VACCINE_52 - Performance after attacks","REFT_VACCINE_52 - Performance after attacks__MIN","REFT_VACCINE_52 - Performance after attacks__MAX","REFT_VACCINE_52 - Performance after defences","REFT_VACCINE_52 - Performance after defences__MIN","REFT_VACCINE_52 - Performance after defences__MAX","REFT_VACCINE_52 - Performance after succesful attacks","REFT_VACCINE_52 - Performance after succesful attacks__MIN","REFT_VACCINE_52 - Performance after succesful attacks__MAX","REFT_VACCINE_52 - Performance after succesful defences","REFT_VACCINE_52 - Performance after succesful defences__MIN","REFT_VACCINE_52 - Performance after succesful defences__MAX","REFT_VACCINE_52 - Absorbed defences at layer","REFT_VACCINE_52 - Absorbed defences at layer__MIN","REFT_VACCINE_52 - Absorbed defences at layer__MAX","REFT_VACCINE_52 - Succesfully immunized layers","REFT_VACCINE_52 - Succesfully immunized layers__MIN","REFT_VACCINE_52 - Succesfully immunized layers__MAX","REFT_VACCINE_52 - Unsuccesfully immunized layers","REFT_VACCINE_52 - Unsuccesfully immunized layers__MIN","REFT_VACCINE_52 - Unsuccesfully immunized layers__MAX","REFT_VACCINE_134 - _step","REFT_VACCINE_134 - _step__MIN","REFT_VACCINE_134 - _step__MAX","REFT_VACCINE_134 - IMMUNIZING_LAYER","REFT_VACCINE_134 - IMMUNIZING_LAYER__MIN","REFT_VACCINE_134 - IMMUNIZING_LAYER__MAX","REFT_VACCINE_134 - Performance after attacks","REFT_VACCINE_134 - Performance after attacks__MIN","REFT_VACCINE_134 - Performance after attacks__MAX","REFT_VACCINE_134 - Performance after defences","REFT_VACCINE_134 - Performance after defences__MIN","REFT_VACCINE_134 - Performance after defences__MAX","REFT_VACCINE_134 - Performance after succesful attacks","REFT_VACCINE_134 - Performance after succesful attacks__MIN","REFT_VACCINE_134 - Performance after succesful attacks__MAX","REFT_VACCINE_134 - Performance after succesful defences","REFT_VACCINE_134 - Performance after succesful defences__MIN","REFT_VACCINE_134 - Performance after succesful defences__MAX","REFT_VACCINE_134 - Absorbed defences at layer","REFT_VACCINE_134 - Absorbed defences at layer__MIN","REFT_VACCINE_134 - Absorbed defences at layer__MAX","REFT_VACCINE_134 - Succesfully immunized layers","REFT_VACCINE_134 - Succesfully immunized layers__MIN","REFT_VACCINE_134 - Succesfully immunized layers__MAX","REFT_VACCINE_134 - Unsuccesfully immunized layers","REFT_VACCINE_134 - Unsuccesfully immunized layers__MIN","REFT_VACCINE_134 - Unsuccesfully immunized layers__MAX","BASELINE_34 - _step","BASELINE_34 - _step__MIN","BASELINE_34 - _step__MAX","BASELINE_34 - IMMUNIZING_LAYER","BASELINE_34 - IMMUNIZING_LAYER__MIN","BASELINE_34 - IMMUNIZING_LAYER__MAX","BASELINE_34 - Performance after attacks","BASELINE_34 - Performance after attacks__MIN","BASELINE_34 - Performance after attacks__MAX","BASELINE_34 - Performance after succesful attacks","BASELINE_34 - Performance after succesful attacks__MIN","BASELINE_34 - Performance after succesful attacks__MAX","BASELINE_34 - Succesfully immunized layers","BASELINE_34 - Succesfully immunized layers__MIN","BASELINE_34 - Succesfully immunized layers__MAX","BASELINE_34 - Unsuccesfully immunized layers","BASELINE_34 - Unsuccesfully immunized layers__MIN","BASELINE_34 - Unsuccesfully immunized layers__MAX","REFT_VACCINE_34 - _step","REFT_VACCINE_34 - _step__MIN","REFT_VACCINE_34 - _step__MAX","REFT_VACCINE_34 - IMMUNIZING_LAYER","REFT_VACCINE_34 - IMMUNIZING_LAYER__MIN","REFT_VACCINE_34 - IMMUNIZING_LAYER__MAX","REFT_VACCINE_34 - Performance after attacks","REFT_VACCINE_34 - Performance after attacks__MIN","REFT_VACCINE_34 - Performance after attacks__MAX","REFT_VACCINE_34 - Performance after defences","REFT_VACCINE_34 - Performance after defences__MIN","REFT_VACCINE_34 - Performance after defences__MAX","REFT_VACCINE_34 - Performance after succesful attacks","REFT_VACCINE_34 - Performance after succesful attacks__MIN","REFT_VACCINE_34 - Performance after succesful attacks__MAX","REFT_VACCINE_34 - Performance after succesful defences","REFT_VACCINE_34 - Performance after succesful defences__MIN","REFT_VACCINE_34 - Performance after succesful defences__MAX","REFT_VACCINE_34 - Absorbed defences at layer","REFT_VACCINE_34 - Absorbed defences at layer__MIN","REFT_VACCINE_34 - Absorbed defences at layer__MAX","REFT_VACCINE_34 - Succesfully immunized layers","REFT_VACCINE_34 - Succesfully immunized layers__MIN","REFT_VACCINE_34 - Succesfully immunized layers__MAX","REFT_VACCINE_34 - Unsuccesfully immunized layers","REFT_VACCINE_34 - Unsuccesfully immunized layers__MIN","REFT_VACCINE_34 - Unsuccesfully immunized layers__MAX"
"111","837","837","837","","","","","","","0.7936397794214426","0.7936397794214426","0.7936397794214426","","","","","","","","","","","","","","","","842","841","843","","","","0.5346908928041851","0.5346908928041851","0.5346908928041851","","","","0.5346908928041851","0.5346908928041851","0.5346908928041851","","","","","","","","","","","","","800","800","800","17","17","17","","","","","","","","","","","","","","","","","","","","","","968","968","968","","","","","","","0.7840680089905001","0.7840680089905001","0.7840680089905001","","","","","","","","","","","","","","","","959","958","960","","","","0.5061941306195024","0.5061941306195024","0.5061941306195024","","","","0.5061941306195024","0.5061941306195024","0.5061941306195024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","983","982","984","22","22","22","","","","0.7740506513768045","0.7740506513768045","0.7740506513768045","","","","","","","","","","","","","21","21","21"
"112","848","848","848","","","","","","","0.797753243041481","0.797753243041481","0.797753243041481","","","","","","","","","","","","","","","","854","854","854","","","","","","","0.7926179127960581","0.7926179127960581","0.7926179127960581","","","","","","","","","","","","","","","","807","807","807","","","","0.38356480113352626","0.38356480113352626","0.38356480113352626","","","","","","","","","","","","","","","","","","","979","979","979","","","","","","","0.7852790362465081","0.7852790362465081","0.7852790362465081","","","","","","","","","","","","","","","","971","971","971","","","","","","","0.7730257377985539","0.7730257377985539","0.7730257377985539","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","991","991","991","","","","0.5987240248349972","0.5987240248349972","0.5987240248349972","","","","","","","","","","","","","","","","","",""
"113","859","859","859","","","","","","","0.7972814981719336","0.7972814981719336","0.7972814981719336","","","","","","","","","","","","","","","","865","865","865","","","","","","","0.7939079387456609","0.7939079387456609","0.7939079387456609","","","","","","","","","","","","","","","","814","814","814","","","","0.4572991334696121","0.4572991334696121","0.4572991334696121","","","","","","","","","","","","","","","","","","","991","990","992","23","23","23","","","","0.7799394156333098","0.7799394156333098","0.7799394156333098","","","","","","","","","","","","","22","22","22","982","982","982","","","","","","","0.7723458232094161","0.7723458232094161","0.7723458232094161","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","998","998","998","","","","0.5382930611669978","0.5382930611669978","0.5382930611669978","","","","","","","","","","","","","","","","","",""
"114","870.5","870","871","","","","","","","0.795562675889263","0.795562675889263","0.795562675889263","","","","","","","","","","","","","15","15","15","876","876","876","","","","","","","0.7941807921758168","0.7941807921758168","0.7941807921758168","","","","","","","","","","","","","","","","821","821","821","","","","0.36855086293005","0.36855086293005","0.36855086293005","","","","","","","","","","","","","","","","","","","999","999","999","","","","0.6243122237947075","0.6243122237947075","0.6243122237947075","","","","","","","","","","","","","","","","","","","993","993","993","","","","","","","0.7688261819639223","0.7688261819639223","0.7688261819639223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1005","1005","1005","","","","0.49264327614140113","0.49264327614140113","0.49264327614140113","","","","","","","","","","","","","","","","","",""
"115","872","872","872","16","16","16","","","","","","","","","","","","","","","","","","","","","","887.5","887","888","","","","","","","0.7923223891560512","0.7923223891560512","0.7923223891560512","","","","","","","","","","","","","16","16","16","828.5","828","829","","","","0.36855086293005","0.36855086293005","0.36855086293005","","","","","","","","","","","","","17","17","17","","","","1006","1006","1006","","","","0.5626460551530713","0.5626460551530713","0.5626460551530713","","","","","","","","","","","","","","","","","","","1005","1004","1006","23","23","23","","","","0.7677776887265869","0.7677776887265869","0.7677776887265869","","","","","","","","","","","","","22","22","22","","","","","","","","","","","","","","","","","","","1013","1012","1014","23","23","23","0.49264327614140113","0.49264327614140113","0.49264327614140113","","","","","","","","","","","","","22","22","22","","",""
"116","879","879","879","","","","0.4159511413700693","0.4159511413700693","0.4159511413700693","","","","","","","","","","","","","","","","","","","889","889","889","17","17","17","","","","","","","","","","","","","","","","","","","","","","830","830","830","18","18","18","","","","","","","","","","","","","","","","","","","","","","1013","1013","1013","","","","0.5460423845271507","0.5460423845271507","0.5460423845271507","","","","","","","","","","","","","","","","","","","1013","1013","1013","","","","0.5259278178989548","0.5259278178989548","0.5259278178989548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1021","1021","1021","","","","0.43843121214036","0.43843121214036","0.43843121214036","","","","","","","","","","","","","","","","","",""
"117","887","886","888","","","","0.5290715835707009","0.5290715835707009","0.5290715835707009","","","","0.5290715835707009","0.5290715835707009","0.5290715835707009","","","","","","","","","","","","","896","896","896","","","","0.41485396223154763","0.41485396223154763","0.41485396223154763","","","","","","","","","","","","","","","","","","","837","837","837","","","","0.42744390734629034","0.42744390734629034","0.42744390734629034","","","","","","","","","","","","","","","","","","","1021","1020","1022","24","24","24","0.5460423845271507","0.5460423845271507","0.5460423845271507","","","","","","","","","","","","","23","23","23","","","","1020","1020","1020","","","","0.5526118592854125","0.5526118592854125","0.5526118592854125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1028","1028","1028","","","","0.5664978820311278","0.5664978820311278","0.5664978820311278","","","","","","","","","","","","","","","","","",""
"118","899","899","899","","","","","","","0.7962892855947402","0.7962892855947402","0.7962892855947402","","","","","","","","","","","","","","","","903","903","903","","","","0.45642675835045227","0.45642675835045227","0.45642675835045227","","","","","","","","","","","","","","","","","","","844","844","844","","","","0.44901893986941993","0.44901893986941993","0.44901893986941993","","","","","","","","","","","","","","","","","","","1029","1029","1029","","","","0.5469991967609892","0.5469991967609892","0.5469991967609892","","","","","","","","","","","","","","","","","","","1027","1027","1027","","","","0.4438448799760187","0.4438448799760187","0.4438448799760187","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1035","1035","1035","","","","0.3558616855918157","0.3558616855918157","0.3558616855918157","","","","","","","","","","","","","","","","","",""
"119","910","910","910","","","","","","","0.7983495526710599","0.7983495526710599","0.7983495526710599","","","","","","","","","","","","","","","","910","910","910","","","","0.41556980981560954","0.41556980981560954","0.41556980981560954","","","","","","","","","","","","","","","","","","","851","851","851","","","","0.4100945120986343","0.4100945120986343","0.4100945120986343","","","","","","","","","","","","","","","","","","","1036","1036","1036","","","","0.6157050659516072","0.6157050659516072","0.6157050659516072","","","","","","","","","","","","","","","","","","","1035","1034","1036","24","24","24","0.4438448799760187","0.4438448799760187","0.4438448799760187","","","","","","","","","","","","","23","23","23","","","","","","","","","","","","","","","","","","","","","","1043","1042","1044","24","24","24","0.3558616855918157","0.3558616855918157","0.3558616855918157","","","","","","","","","","","","","23","23","23","","",""
"120","921","921","921","","","","","","","0.7985637026006298","0.7985637026006298","0.7985637026006298","","","","","","","","","","","","","","","","917.5","917","918","","","","0.41556980981560954","0.41556980981560954","0.41556980981560954","","","","","","","","","","","","","17","17","17","","","","858.5","858","859","","","","0.4100945120986343","0.4100945120986343","0.4100945120986343","","","","","","","","","","","","","18","18","18","","","","1043","1043","1043","","","","0.4567195786338512","0.4567195786338512","0.4567195786338512","","","","","","","","","","","","","","","","","","","1043","1043","1043","","","","0.5309643060470988","0.5309643060470988","0.5309643060470988","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1051","1051","1051","","","","0.5134927138997217","0.5134927138997217","0.5134927138997217","","","","","","","","","","","","","","","","","",""
"121","932.5","932","933","","","","","","","0.7963254200080319","0.7963254200080319","0.7963254200080319","","","","","","","","","","","","","16","16","16","919","919","919","18","18","18","","","","","","","","","","","","","","","","","","","","","","860","860","860","19","19","19","","","","","","","","","","","","","","","","","","","","","","1051","1050","1052","25","25","25","0.4567195786338512","0.4567195786338512","0.4567195786338512","","","","","","","","","","","","","24","24","24","","","","1050","1050","1050","","","","0.5832820537662256","0.5832820537662256","0.5832820537662256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1058","1058","1058","","","","0.6003783010343752","0.6003783010343752","0.6003783010343752","","","","","","","","","","","","","","","","","",""
"122","934","934","934","17","17","17","","","","","","","","","","","","","","","","","","","","","","927","926","928","","","","0.5343415812024339","0.5343415812024339","0.5343415812024339","","","","0.5343415812024339","0.5343415812024339","0.5343415812024339","","","","","","","","","","","","","867","867","867","","","","0.4804704640992755","0.4804704640992755","0.4804704640992755","","","","","","","","","","","","","","","","","","","1060","1059","1061","","","","0.6069495713080378","0.6069495713080378","0.6069495713080378","","","","0.6069495713080378","0.6069495713080378","0.6069495713080378","","","","","","","","","","","","","1057","1057","1057","","","","0.4366790618493729","0.4366790618493729","0.4366790618493729","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1065","1065","1065","","","","0.583747632774403","0.583747632774403","0.583747632774403","","","","","","","","","","","","","","","","","",""
"123","941","941","941","","","","0.38089204193344206","0.38089204193344206","0.38089204193344206","","","","","","","","","","","","","","","","","","","939","939","939","","","","","","","0.7937114908702743","0.7937114908702743","0.7937114908702743","","","","","","","","","","","","","","","","874","874","874","","","","0.5690802346344522","0.5690802346344522","0.5690802346344522","","","","","","","","","","","","","","","","","","","1072","1072","1072","","","","","","","0.7816146604797719","0.7816146604797719","0.7816146604797719","","","","","","","","","","","","","","","","1065","1064","1066","25","25","25","0.4366790618493729","0.4366790618493729","0.4366790618493729","","","","","","","","","","","","","24","24","24","","","","","","","","","","","","","","","","","","","","","","1073","1072","1074","25","25","25","0.583747632774403","0.583747632774403","0.583747632774403","","","","","","","","","","","","","24","24","24","","",""
"124","948","948","948","","","","0.4470303183582978","0.4470303183582978","0.4470303183582978","","","","","","","","","","","","","","","","","","","950","950","950","","","","","","","0.7950277744341121","0.7950277744341121","0.7950277744341121","","","","","","","","","","","","","","","","881","881","881","","","","0.4540337892831017","0.4540337892831017","0.4540337892831017","","","","","","","","","","","","","","","","","","","1083","1083","1083","","","","","","","0.7871248513827265","0.7871248513827265","0.7871248513827265","","","","","","","","","","","","","","","","1073","1073","1073","","","","0.5345731147659224","0.5345731147659224","0.5345731147659224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1081","1081","1081","","","","0.537078554535339","0.537078554535339","0.537078554535339","","","","","","","","","","","","","","","","","",""
"125","955","955","955","","","","0.35798886693378706","0.35798886693378706","0.35798886693378706","","","","","","","","","","","","","","","","","","","961","961","961","","","","","","","0.7937708980450753","0.7937708980450753","0.7937708980450753","","","","","","","","","","","","","","","","888.5","888","889","","","","0.4540337892831017","0.4540337892831017","0.4540337892831017","","","","","","","","","","","","","19","19","19","","","","1094","1094","1094","","","","","","","0.7799305553756305","0.7799305553756305","0.7799305553756305","","","","","","","","","","","","","","","","1081","1080","1082","","","","0.5612633949819289","0.5612633949819289","0.5612633949819289","","","","0.5612633949819289","0.5612633949819289","0.5612633949819289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1088","1088","1088","","","","0.5586495603188767","0.5586495603188767","0.5586495603188767","","","","","","","","","","","","","","","","","",""
"126","962.5","962","963","","","","0.35798886693378706","0.35798886693378706","0.35798886693378706","","","","","","","","","","","","","17","17","17","","","","972.5","972","973","","","","","","","0.7939070529017845","0.7939070529017845","0.7939070529017845","","","","","","","","","","","","","18","18","18","890","890","890","20","20","20","","","","","","","","","","","","","","","","","","","","","","1106","1105","1107","26","26","26","","","","0.7819046705648816","0.7819046705648816","0.7819046705648816","","","","","","","","","","","","","25","25","25","1093","1093","1093","","","","","","","0.7793288401614132","0.7793288401614132","0.7793288401614132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1095","1095","1095","","","","0.45672666808042356","0.45672666808042356","0.45672666808042356","","","","","","","","","","","","","","","","","",""
"127","964","964","964","18","18","18","","","","","","","","","","","","","","","","","","","","","","974","974","974","19","19","19","","","","","","","","","","","","","","","","","","","","","","898","897","899","","","","0.5071802658312247","0.5071802658312247","0.5071802658312247","","","","0.5071802658312247","0.5071802658312247","0.5071802658312247","","","","","","","","","","","","","1114","1114","1114","","","","0.45494965270632837","0.45494965270632837","0.45494965270632837","","","","","","","","","","","","","","","","","","","1104","1104","1104","","","","","","","0.775057562586532","0.775057562586532","0.775057562586532","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1103","1102","1104","26","26","26","0.45672666808042356","0.45672666808042356","0.45672666808042356","","","","","","","","","","","","","25","25","25","","",""
"128","971","971","971","","","","0.42590282285325715","0.42590282285325715","0.42590282285325715","","","","","","","","","","","","","","","","","","","982","981","983","","","","0.556130407262274","0.556130407262274","0.556130407262274","","","","0.556130407262274","0.556130407262274","0.556130407262274","","","","","","","","","","","","","911.3333333333334","910","913","","","","","","","0.8103861569264498","0.8103861569264498","0.8103861569264498","","","","0.8103861569264498","0.8103861569264498","0.8103861569264498","21","21","21","","","","","","","1121","1121","1121","","","","0.5746411575996145","0.5746411575996145","0.5746411575996145","","","","","","","","","","","","","","","","","","","1115","1115","1115","","","","","","","0.7838859782400763","0.7838859782400763","0.7838859782400763","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1111","1111","1111","","","","0.412119288103889","0.412119288103889","0.412119288103889","","","","","","","","","","","","","","","","","",""
"129","979","978","980","","","","0.5382772531504633","0.5382772531504633","0.5382772531504633","","","","0.5382772531504633","0.5382772531504633","0.5382772531504633","","","","","","","","","","","","","994","994","994","","","","","","","0.7943311148479989","0.7943311148479989","0.7943311148479989","","","","","","","","","","","","","","","","920","920","920","","","","0.5562374384180439","0.5562374384180439","0.5562374384180439","","","","","","","","","","","","","","","","","","","1129","1128","1130","","","","0.5617006009906682","0.5617006009906682","0.5617006009906682","","","","0.5617006009906682","0.5617006009906682","0.5617006009906682","","","","","","","","","","","","","1127","1126","1128","26","26","26","","","","0.7763592418686333","0.7763592418686333","0.7763592418686333","","","","","","","","","","","","","25","25","25","","","","","","","","","","","","","","","","","","","1118","1118","1118","","","","0.5887697244510336","0.5887697244510336","0.5887697244510336","","","","","","","","","","","","","","","","","",""
"130","991","991","991","","","","","","","0.794858782411514","0.794858782411514","0.794858782411514","","","","","","","","","","","","","","","","1005","1005","1005","","","","","","","0.7940186848001156","0.7940186848001156","0.7940186848001156","","","","","","","","","","","","","","","","927","927","927","","","","0.5349524176596984","0.5349524176596984","0.5349524176596984","","","","","","","","","","","","","","","","","","","1141","1141","1141","","","","","","","0.7860308632025281","0.7860308632025281","0.7860308632025281","","","","","","","","","","","","","","","","1135","1135","1135","","","","0.6515080897862344","0.6515080897862344","0.6515080897862344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1125","1125","1125","","","","0.4732474946414811","0.4732474946414811","0.4732474946414811","","","","","","","","","","","","","","","","","",""
"131","1002","1002","1002","","","","","","","0.7994298628557561","0.7994298628557561","0.7994298628557561","","","","","","","","","","","","","","","","1016","1016","1016","","","","","","","0.7949707628831172","0.7949707628831172","0.7949707628831172","","","","","","","","","","","","","","","","935","934","936","","","","0.5091099233138542","0.5091099233138542","0.5091099233138542","","","","0.5091099233138542","0.5091099233138542","0.5091099233138542","","","","","","","","","","","","","1152","1152","1152","","","","","","","0.7859943940458907","0.7859943940458907","0.7859943940458907","","","","","","","","","","","","","","","","1143","1142","1144","","","","0.5367743755809409","0.5367743755809409","0.5367743755809409","","","","0.5367743755809409","0.5367743755809409","0.5367743755809409","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1133","1132","1134","27","27","27","0.4732474946414811","0.4732474946414811","0.4732474946414811","","","","","","","","","","","","","26","26","26","","",""
"132","1013","1013","1013","","","","","","","0.7987261225798564","0.7987261225798564","0.7987261225798564","","","","","","","","","","","","","","","","1027.5","1027","1028","","","","","","","0.7948592667580149","0.7948592667580149","0.7948592667580149","","","","","","","","","","","","","19","19","19","947","947","947","","","","","","","0.7999679262151677","0.7999679262151677","0.7999679262151677","","","","","","","","","","","","","","","","1163","1163","1163","","","","","","","0.7804013603759979","0.7804013603759979","0.7804013603759979","","","","","","","","","","","","","","","","1155","1155","1155","","","","","","","0.7767582073495216","0.7767582073495216","0.7767582073495216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1141","1141","1141","","","","0.42401544187350765","0.42401544187350765","0.42401544187350765","","","","","","","","","","","","","","","","","",""
